V13,V30,V35,V48,V29,V17,V42,V32,V44,V34,V28,V37,V2,V40,V0,V27,V41,V21,V16,V43,V26,V39,V9,V19,V7,V15,V11,V4,V8,V22,V23,V6,V3,V47,V46,V24,V14,V25,V38,V20,V33,V18,V45,V49,V31,V12,V5,V10,V1,V36
1.0452668568974,-1.47154102888137,-0.59937199708062,-0.483040765301397,-0.229231889705496,-1.28675382813913,0.212473766089296,-1.40374154299707,-1.73854969663969,0.408344117737908,-0.293011722616488,0.797095560494707,-0.14938626479105,0.592044813874741,-1.420322509771,1.11707530647095,-0.758831057514898,-0.698281251947273,-0.158348149770196,-0.0523794331900819,-1.0208020536379,-0.73476309759167,-2.25875768375026,2.55594334313486,-1.8826561067325,-1.16157422339382,-1.72215069239017,-1.45817145080841,0.303381765356173,-2.39662503170575,-1.5599091299887,-0.201343358264554,-0.298024863850996,-1.63371523505065,2.55704093373803,0.597118608272732,-0.413162075311792,-1.50163246290041,-1.66347578725897,0.257553456168193,-1.47904102501853,-1.10667764203152,-2.3775971051588,-0.755387420199901,-1.59121887120943,-1.22251259488199,-0.716808858166507,-1.78285015208712,0.653913090585698,-1.53294669450852
0.819862149592949,-1.63368668216931,-1.09897300192571,-0.998082695455425,0.242389424350886,-0.970748158881054,0.978457072824636,-1.8047391044755,-1.53078059115691,-0.0282318595236319,-0.028727090227148,-0.487139290755126,0.732481769484311,0.0363496649700607,-1.67795761445156,1.65359804401807,-1.10223637935023,-1.01373363103814,0.0765036832236844,0.283600454109968,-0.986953633421017,-0.922674089292577,-0.750251999984886,0.950123579437154,-0.363688405283441,-1.06582544958438,-1.58393351562453,-0.78589040813762,0.936365476084901,-0.778211254945619,-1.82379901629058,-0.239552517053305,-0.415589364581192,-1.82306278979169,1.01745165986491,1.08161300300282,0.485280111709111,-1.67286429952179,-1.59800651914561,0.784227988730593,-1.18578560001717,-1.84327528509039,-1.27937547134954,-0.568287357411625,-1.75130920565677,-1.14176615296921,-0.488740321041711,-1.36401765376564,0.441520963606442,-0.70877051837884
0.917772784570583,-1.02579439823166,-0.453869168502749,0.501622507185562,0.0847610508390184,-0.731254431290036,-0.168893100856836,-1.78637119190406,-1.08418064293075,0.372724102687299,0.517065767408657,-1.70362655999086,-0.351692929809416,1.48905668800858,-0.962311820226649,1.12539628180944,-0.893256205756088,-0.872532902661408,-0.188635450340848,0.0534856259880464,-0.515626654936185,-0.327796473749482,-1.39561718001604,-1.2482558936945,-0.440236374421195,-0.339711837548108,-0.614661124188984,0.452139563642731,1.77183375065655,-1.35660152197591,-0.830782912038707,-0.0146527140319942,-0.727100507613501,-1.45300074689358,-1.19017088496863,-0.00784804584165683,0.986325744095806,-1.27024436742576,-1.02464684814626,-0.058004684341363,-1.43246346471125,-1.01196127042103,-1.27339365847633,-0.555473964630149,-1.45567980952633,-0.866507928601074,-1.34192308365245,-1.53933255253191,1.01668477585319,-0.0146608882027262
0.848334335868628,-1.26656637672142,-0.451014536718469,-0.54433310692822,0.704151412035996,-0.826150353549752,-0.678874941478381,-1.30666645540761,-1.43798396158711,-0.0305422309818749,-0.469855913866063,-1.44205702587395,0.474834427824544,0.528673710795552,-1.20207064580253,1.18490533933253,-1.72079527084362,-1.72387494495475,0.0225559400847713,-0.180770440941556,-0.559376878412454,-0.965106075170145,-2.2438587535908,-0.928827857689835,-0.676696969917133,-0.566617806429003,-0.586488987101211,-1.95584303681889,-1.12547715534824,-2.18247004399595,-0.552403802520289,-0.388783700869157,-1.63938215640833,-1.07606260345877,-0.878658796847466,-0.600645702125455,-0.532113625229393,-1.12576119925275,-1.24710481719333,-0.322025385749626,-2.20057629679465,-0.477707814552952,-2.84670836049562,-0.547257732057106,-1.12886448625124,-0.725592189335567,-2.10027290287999,-1.84053011717995,0.727766293960084,-0.92919117569293
0.699508891236349,-1.30713445294926,0.139287684195623,-0.332725255908574,0.0521760883648381,-1.02443073472463,0.123072066342405,-1.27784068273676,-1.02596488396916,-0.126875523779949,-0.264462980068646,-0.659734082462695,0.361873506921975,0.60122554575599,-1.36718759643848,1.31340791347018,-0.576494277868067,-0.477246349403541,-0.666785484035063,-0.312752098111972,-0.713257980100545,-0.0940825697527,-0.858620536430965,0.365170897307899,-1.13983356369151,-0.355777218865629,-0.861576686009498,0.0492043808359771,1.49726763826138,-0.726814419255668,-1.43756705304738,-0.879854931731114,0.105134621980842,-1.30338364939875,0.4914602588422,-0.265954213700823,0.905926371916724,-1.49003095045238,-1.30880488123884,0.163404483879123,-0.816342146715762,-1.41260511655735,-1.20507173714925,-0.516303292812198,-1.36217948422556,-1.14184482022752,-0.238897497204245,-1.78693761678862,0.679073759495697,-0.538334839552176
0.976318521557461,-1.50273737593202,0.238970236886587,-0.716516137382212,0.739840662137195,-1.16053981054838,-1.04711962510442,-1.41221534777147,-1.37707049798402,0.519064087529568,0.0746003065362045,0.138016926470361,-0.104466461603348,0.233573446232908,-1.43897078029012,0.672123796134953,-1.08707308915579,-1.02408792201045,0.230652441330353,0.313283185182788,-0.785739597616173,-0.798463692009443,-1.31022342638947,1.67745740781534,0.148450302532086,-0.636653065828451,-0.649942109350517,-2.15986934520713,0.894158447023613,-1.33745630085475,-1.18577017406191,-0.286591083800301,-0.59805891954974,-1.73898296687551,1.59601012476378,-0.770070995491282,-1.40788733396977,-1.4874440967064,-1.41508524511659,-0.747568488594142,-1.3193251706807,-1.43856544471075,-0.963966940924355,-0.977352978384909,-1.74308488677058,-0.84699135810313,-0.379504789463744,-1.60272068789312,1.0397874288079,-0.0778150563627372
0.617881573338328,-1.8218075059887,-0.752990216953046,-0.0915314695319764,-1.38997347417948,-0.915429543043029,-0.354960633565635,-1.72084193047109,-1.59583838363009,-0.192863358217288,-0.481174944860305,-2.66078663081895,0.226835542836141,1.10668536429723,-1.67684703635942,1.1797825782262,-0.89658575077454,-0.85184510622562,-0.228850415870788,-0.0195179722858877,-0.575299298044246,-1.09323520780873,-1.72052910832181,-2.32561452106054,-1.54085788248147,-0.718041033278303,-1.01491361850228,-0.667488839833749,0.254809517063348,-1.8225408254004,-1.64401613316154,-0.912928856291099,-0.515476571642177,-1.80024415708447,-2.2610201935553,-0.426917064527579,0.169318672686544,-1.80003429562489,-1.88187685539956,-0.571023405930165,-1.93734059501283,-1.35549639325399,-2.32553106433422,-0.554114174608312,-1.84859606322239,-1.16033294062129,-2.04366523077076,-2.29256479080146,0.718447961903872,-1.88594150218315
0.881207658058805,-1.64181256912893,-0.977012756887653,-0.65912474900414,-0.0351454661505416,-0.814891580592107,-1.47821797639716,-1.64693826095097,-1.32771411375402,-0.305500417128863,-0.350882327831269,-0.124271767070549,0.928931838797557,0.768495513358122,-1.54683417830166,1.54245227014163,-1.16228071362626,-1.08455462892477,-0.0570862614985633,-0.482322791096652,-0.95253276571025,-0.0807582202217751,-0.862402192787422,1.37989352026549,-0.494186663661506,-0.690069625936341,-0.556618583785923,-0.530034647937912,1.28290265143446,-0.860212783954608,-1.4531827216956,-0.6769965756787,-0.519904456549878,-1.74505652176754,1.37787389672204,-0.705574416335678,0.610432609340584,-1.67385627822911,-1.79104587354179,-1.33676099854805,-1.21748496162486,-1.47075842827854,-0.581024595916653,-0.467334648169419,-1.77037193199494,-1.18440894496793,-0.926036460919572,-1.32432621166554,0.763357834040447,-0.685143943352448
0.729615744081736,-0.618499504484718,-0.870223145749784,0.451753485872127,0.0296834194853986,-0.296386089594776,1.08345240743228,-1.05442481783142,-0.595769173162305,0.500627145217931,0.115767574278368,-1.00765987009368,0.00777953286562276,1.01836896182458,-0.481667182470001,0.927335081466057,-0.424958322210076,-0.416881013285495,-0.225581501879324,0.79070284778291,-0.522097389731633,-0.302160491563016,0.201194698133283,-0.738132808324353,-1.37683923644524,-0.477093413532292,-0.567119174734877,0.491989626128082,-1.97932855679314,0.284354829583365,-0.201200663597759,-0.424517604333436,-0.379364407814877,-0.929438822894587,-0.76893543842393,0.937636751598509,0.924900705448912,-0.824280379882079,-0.811969404600781,0.949817847365762,-0.326453618169734,-0.306588447211388,0.249080057189905,-0.389051090434822,-0.908296313495299,-0.651459408638113,-0.294765577737469,-0.64185979179011,0.89022571696867,-0.941771494938887
0.757541101217164,-1.20220504991225,-0.580937233311422,-0.0405159612957801,-1.19316144693944,-0.965304484709299,-0.301922594425552,-0.717787728922689,-1.17541301597942,-0.421149316220885,-0.131750024761039,-0.792666682849306,0.382699154157039,0.735690073548487,-1.11291587322217,1.00282230349678,-0.81025800794356,-0.73851038425471,0.00891335826068166,-0.240617702588834,-0.557137559812228,-1.32027167068147,-2.82229688451684,0.116306816315113,-0.426693608284316,-1.32404660343003,-1.20955120079332,-0.362968471628021,-1.10880672516026,-2.89877777061825,-0.800640343566403,-0.758433638983547,-0.236608700150741,-1.38416407346338,0.180027341113892,-1.1938934214905,0.272582373104913,-1.24509895888329,-1.19397841820929,-0.531171441698689,-2.03227706247523,-0.748003935174162,-2.51440734787184,-1.03358641661009,-1.36190759795961,-0.850912233377877,-1.6239687400775,-2.04347275985851,0.271572842951627,-0.592439845616368
0.865073521406302,-1.07738914557535,-0.858344439495173,-1.26944630060355,-0.102414865377384,-1.2441576375831,-0.133272170845418,-0.847038531185457,-1.02544805678124,0.132317662379911,0.0639838134425215,-0.320590621832985,-0.147437113514077,0.856481696310338,-1.16274478855589,1.31141017428137,-1.15672476789026,-1.13810265141764,-0.067544320717901,0.110773047825075,-1.53789036335957,-1.33402914177546,0.282725191470664,0.478893939432881,-1.5403294994604,-1.19715336459505,-1.33829485955461,0.071511421085494,-0.504265436488119,0.458656613104981,-1.66203859090372,-1.1711992565346,-0.956427962673399,-1.30379788295671,0.608270990778451,-0.344080278062016,0.925032409452553,-1.18994904495454,-1.26459307840351,-0.206762154464143,-0.664365863992336,-1.63769667962529,-0.380582180771604,-0.680730800024489,-1.3585051854047,-1.4468333976011,-0.992713898262578,-0.726408482441317,0.899771282943776,-1.50637498993345
0.718339508747574,-0.941414876826514,-0.917898391999734,-0.870649514919414,0.0949465729688598,-1.03972552637127,-0.449935535718123,-1.13112259422163,-1.16212414399936,0.0753044229089667,-0.00212840550302071,-0.635938757377313,0.752933718192813,0.644215864533046,-1.04737643343445,1.72974469107059,-0.541646344243757,-0.486652438625412,-0.176740876315101,-0.174834556932929,-0.875951002796981,-1.87752794751302,-0.440382760729367,0.184680873161841,-0.735223046356958,-1.01993469375315,-0.977373261165507,-0.908513355363102,0.534528516435324,-0.458113422931992,-1.17036843695898,-0.397841265604727,-0.0999632372612032,-1.20747269500613,0.269058241081986,-0.0962731575276251,0.674600945772584,-1.15015317351477,-1.08870209868409,-0.419757590786514,-0.619190777407329,-1.06433577219658,-0.24086712113261,-0.81232370415242,-1.17966827908587,-0.904249825157585,-0.875274833091147,-1.19952075296782,0.834286406630195,-0.963302166333584
0.842142112560268,-1.38459492800959,-0.984010319760825,-1.12560110478844,0.0170262942384358,-0.735072375486434,-0.15544580863374,-0.900150941504236,-1.44052836314949,0.522220471592327,-0.0575273232614504,-1.79436727243546,0.0494157656441921,0.392603868775069,-1.53450830116508,1.2319405145508,-0.893817271547251,-0.899244857325038,-0.227667048294039,0.483724627550144,-0.972111262094558,-1.29854314304468,-0.0558220308456378,-1.15399810367085,-0.57539044786517,-1.0149736432596,-0.749409460357125,-1.2916711156553,0.477995456091743,-0.0786252230481276,-1.70296794755188,-0.535210957604282,-0.873711607998597,-1.54671572022878,-1.07697639849372,-0.196374661263774,-0.193815354688238,-1.46723243828913,-1.57174375696955,-0.0103905537773556,-0.889427365017471,-1.90841414076926,-0.591189726670379,-0.518852221105948,-1.52377543302168,-1.1385260659366,-1.66409258854466,-1.03559373106629,0.938515097311048,-0.357620656728749
0.991634698501954,-1.74660016667377,0.522383946553581,-0.188267716717759,-0.687125506144296,-0.467193295017774,-0.790344438584234,-1.52729360933201,-1.68148889810152,-0.098985031847131,-0.380648044658642,-2.57462808510029,0.246220316444598,1.30148138422595,-1.43075084101314,1.26220040030355,-1.69988245732975,-1.64268884356635,-0.0477195728836793,-0.226720456294887,-0.823457154321659,-0.229308917773247,1.37958339480158,-2.15964325560074,-1.67705660107208,-0.791788021077752,-1.20511012481672,0.0756635732605874,1.10956089649025,1.3096402927433,-0.98474494589211,-0.4432513345949,-1.19870050905675,-1.73578597269268,-2.09576938839492,-0.594635636877668,0.769918152597393,-1.66076702650449,-1.60907358008008,-0.964853443098499,-1.16060334154911,-0.649869486793022,1.62061621560904,-0.698651716187712,-1.74710513711204,-1.03726423698627,-2.15319326740459,0.164414330439866,0.648751183819949,-1.64186537772794
0.983292803058022,-1.48002618759081,-1.02434435062448,-0.31660823048485,0.287267686262047,-0.712909248247754,0.402345426679983,-0.620761125234956,-1.12441661623857,0.501982618361993,-0.352443562854933,-1.23444257554911,0.447898823925908,1.1170152205687,-1.64513211459074,1.53130273993194,-0.956621609873358,-0.906593997624742,-0.141344638283232,0.438428654373403,-0.740416458874213,0.476044470443233,0.442290294557868,-0.149988899022128,-0.0609715327587434,0.14035488028514,-0.349579171779145,1.16138493361349,0.0453305488478946,0.429571670376802,-1.61080262374487,-0.165659820710269,-0.560209982307933,-1.37598296216078,-0.223458421413969,-0.144986520072709,1.94046044413229,-1.48164721937282,-1.53774462458486,0.48357753244737,-0.704376924756291,-1.62803067702633,0.714149269505586,-0.326136645696515,-1.37099077031024,-0.990496250412713,-0.461694300115958,-1.15922136950092,1.29928562892256,-0.48688330557944
0.827522031093187,-1.26424095090796,-0.030970903975277,-0.399781560067899,0.208166226806798,-0.597408763439063,2.32747167697001,-2.45681629495135,-1.53144822727416,0.377794025883603,0.363786450883753,-1.93983669687913,0.452248079178423,0.489592098634717,-1.11909483193795,1.09229021723606,-1.69124746333025,-1.63595208269399,0.05587962614985,0.211894304579345,-0.865193344773868,-0.176937116729528,-0.515668663609763,-1.29019022402461,-1.92160821774498,-0.88347798677407,-0.816102978909122,-1.1964161742825,0.180588848095177,-0.633444607617916,-0.695506640182104,-0.117516836011358,-1.22772695551396,-1.8082053432198,-1.3317857866914,2.20960638950581,-0.319134806281078,-1.43240265659562,-1.42505897308684,1.97220370363972,-1.56777340284881,-0.809533803659258,0.324748264505072,-0.926807652342531,-1.75072868130178,-0.997826694894324,-1.99754502692335,-1.4669578910958,0.923673680881663,-1.61393401757552
0.570580939482473,-1.52553911049191,0.596925355824172,-0.568573916595011,-0.525372820738917,-1.14938761844945,-0.144936462502023,-2.312998300991,-1.46220670693929,0.373968597131792,0.0570218647817235,-0.327383835169889,-0.0307605420020257,0.679133991828715,-1.56666553963055,0.962243283753341,-1.24074136944689,-1.21752197796074,-0.542230215974219,-0.0675393291033852,-0.850779684141527,-0.842755793558866,-0.712115908962038,1.297530521934,-1.10131293018798,-0.705808563404187,-1.39036020865868,0.489593661494146,0.749995148679376,-0.738410418141483,-1.40101112302516,-0.446382698260894,-1.02054254583164,-1.82000671563216,1.3429572721244,0.139692333409546,0.752047145268442,-1.78618683289982,-1.5791524476374,-0.340743863985317,-1.25945239520135,-1.72525161256085,-0.77441729046249,-0.739268599795503,-1.84736749582724,-1.36601569820723,-0.970330293037914,-1.31130899281427,0.96804234997796,-1.23554522578752
0.615141697378467,-0.854344317041569,0.37003185243764,-0.940482253796307,0.965292825750873,-0.788152720588583,0.459180642641422,-1.39800690197779,-0.911373876965206,-0.303166864321151,0.27148001015201,-0.474832625944472,0.176395141547823,0.161934412659411,-0.97093794309656,1.45489649708543,-0.550674944329757,-0.52847316340466,-0.291127032688731,-0.24688386785344,-1.00144235417412,-0.512852561584329,-0.525116593506275,0.213231106961596,0.115513031988981,-1.1771589356456,-1.58881074630053,0.0608157466307637,-0.533798539537106,-0.568883642193881,-1.22003230426607,-0.434059044188529,-0.360026163954859,-1.05522348959155,0.292100117091141,0.268907172497685,1.13320432985654,-0.911415734339736,-0.851720596144472,0.414518387799674,-0.699500209521464,-1.03226839259947,0.0750749802996509,-0.653068929764252,-1.00488285368859,-0.94458096442788,-0.834760395307189,-0.890702703112888,1.54783054834752,-0.328149276147091
0.758536862280543,-0.644413279317199,-0.629100259295638,-0.473177455291672,-0.569542808601603,-1.39501952039501,-0.305785020804931,-0.69173215919019,-1.08417133209001,0.179962076305119,0.102667440626634,-0.00387130198943978,0.390133632021336,0.762451405809344,-0.649110132394882,0.947158151743389,-0.3484686698397,-0.286374758351866,0.127429650370497,0.194937457678573,-0.835766583167481,-1.43329972518345,-2.23365117316922,0.384948707149163,-0.295008813069072,-1.13628045580095,-0.879866075319541,-0.799862049455837,-0.0370503135606536,-2.24769715938462,-0.472915799193634,-0.215078671030612,0.0817867397944667,-0.877734461598957,0.543747628314626,-0.386096197818622,0.0902199546779386,-0.714236779039754,-0.746679731493988,-0.456958009609356,-1.1507291264404,-0.67893732369159,-1.25518731253985,-0.841345786310409,-0.906973397124311,-0.809818762516666,-0.129105797962363,-1.71051034850802,0.839189573571844,-0.393132492430118
